% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
18	19	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	2	5	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	2	6	5	4	287	106314	487	198514	0.00731211	0.00340798	0.003	0.01	407.626	67.6727	322	461	
18	19	2	6	5	5	287	106312	487	198512	0.00731211	0.00340798	0.003	0.01	407.622	67.678	320	461	
18	19	2	6	5	6	287	106312	487	198512	0.00731211	0.00340798	0.003	0.01	407.622	67.678	320	461	
18	19	3	7	4	4	62	45384	0	0	0	0	0	0	0	0	0	0	
18	19	3	7	4	5	62	45384	0	0	0	0	0	0	0	0	0	0	
18	19	3	7	4	6	62	45384	0	0	0	0	0	0	0	0	0	0	
18	19	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	1	3	85	4	400	17596	397	17464	0.003	0	0.003	0.003	43.9899	0.141775	42	44	
19	20	1	3	85	5	400	17596	397	17464	0.003	0	0.003	0.003	43.9899	0.141775	42	44	
19	20	1	3	85	6	400	17596	397	17464	0.003	0	0.003	0.003	43.9899	0.141775	42	44	
19	20	2	4	2	4	315	81252	315	81252	0.003	0	0.003	0.003	257.943	0.333727	256	258	
19	20	2	4	2	5	315	81252	315	81252	0.003	0	0.003	0.003	257.943	0.333727	256	258	
19	20	2	4	2	6	315	81270	315	81270	0.003	0	0.003	0.003	258	0	258	258	
19	20	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	2	5	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	2	6	5	4	291	106768	479	193436	0.00712108	0.00344805	0.003	0.01	403.833	68.4685	322	461	
19	20	2	6	5	5	291	106768	479	193436	0.00712108	0.00344805	0.003	0.01	403.833	68.4685	322	461	
19	20	2	6	5	6	291	106768	479	193436	0.00712108	0.00344805	0.003	0.01	403.833	68.4685	322	461	
19	20	3	7	4	4	60	43920	0	0	0	0	0	0	0	0	0	0	
19	20	3	7	4	5	60	43920	0	0	0	0	0	0	0	0	0	0	
19	20	3	7	4	6	60	43920	0	0	0	0	0	0	0	0	0	0	
19	20	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	3	9	3	4	101	105602	101	105602	0.003	0	0.003	0.003	1045.56	79.1756	326	1056	
19	20	3	9	3	5	101	105604	101	105604	0.003	0	0.003	0.003	1045.58	60.1839	652	1056	
19	20	3	9	3	6	101	105602	101	105602	0.003	0	0.003	0.003	1045.56	79.1756	326	1056	
19	20	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
19	20	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	1	3	85	4	400	17596	396	17420	0.003	0	0.003	0.003	43.9899	0.141954	42	44	
20	21	1	3	85	5	400	17596	396	17420	0.003	0	0.003	0.003	43.9899	0.141954	42	44	
20	21	1	3	85	6	400	17596	396	17420	0.003	0	0.003	0.003	43.9899	0.141954	42	44	
20	21	2	4	2	4	315	81250	314	80992	0.003	0	0.003	0.003	257.936	0.351747	256	258	
20	21	2	4	2	5	315	81250	314	80992	0.003	0	0.003	0.003	257.936	0.351747	256	258	
20	21	2	4	2	6	315	81270	314	81012	0.003	0	0.003	0.003	258	0	258	258	
20	21	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	2	5	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	2	6	5	4	289	106401	482	195235	0.00718257	0.00343636	0.003	0.01	405.052	68.2389	321	461	
20	21	2	6	5	5	289	106402	482	195236	0.00718257	0.00343636	0.003	0.01	405.054	68.2364	322	461	
20	21	2	6	5	6	289	106402	482	195236	0.00718257	0.00343636	0.003	0.01	405.054	68.2364	322	461	
20	21	3	7	4	4	58	42456	0	0	0	0	0	0	0	0	0	0	
20	21	3	7	4	5	58	42456	0	0	0	0	0	0	0	0	0	0	
20	21	3	7	4	6	58	42456	0	0	0	0	0	0	0	0	0	0	
20	21	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
20	21	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	1	3	85	4	400	17594	398	17506	0.003	0	0.003	0.003	43.9849	0.173202	42	44	
21	22	1	3	85	5	400	17594	398	17506	0.003	0	0.003	0.003	43.9849	0.173202	42	44	
21	22	1	3	85	6	400	17594	398	17506	0.003	0	0.003	0.003	43.9849	0.173202	42	44	
21	22	2	4	2	4	226	58294	227	58552	0.003	0	0.003	0.003	257.938	0.346516	256	258	
21	22	2	4	2	5	226	58294	227	58552	0.003	0	0.003	0.003	257.938	0.346516	256	258	
21	22	2	4	2	6	226	58308	227	58566	0.003	0	0.003	0.003	258	0	258	258	
21	22	2	5	3	4	106	105618	106	105618	0.003	0	0.003	0.003	996.396	167.108	326	1056	
21	22	2	5	3	5	107	105618	107	105618	0.003	0	0.003	0.003	987.084	188.188	248	1056	
21	22	2	5	3	6	106	105618	106	105618	0.003	0	0.003	0.003	996.396	167.108	326	1056	
21	22	2	6	5	4	215	76597	316	123158	0.00638924	0.0035038	0.003	0.01	389.741	69.5879	322	461	
21	22	2	6	5	5	215	76595	316	123156	0.00638924	0.0035038	0.003	0.01	389.734	69.5942	320	461	
21	22	2	6	5	6	215	76595	316	123156	0.00638924	0.0035038	0.003	0.01	389.734	69.5942	320	461	
21	22	2	7	6	4	154	50925	386	115121	0.00974611	0.00131042	0.003	0.01	298.241	32.7066	40	451	
21	22	2	7	6	5	150	49999	379	112312	0.00975989	0.00127569	0.003	0.01	296.338	37.2773	10	421	
21	22	2	7	6	6	153	50755	385	115003	0.00976364	0.00126603	0.003	0.01	298.709	33.3838	40	451	
21	22	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	3	8	2	6	101	106656	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	3	9	3	4	99	104544	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	3	9	3	6	100	105600	101	106656	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
21	22	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	1	3	85	4	400	17596	397	17464	0.003	0	0.003	0.003	43.9899	0.141775	42	44	
22	23	1	3	85	5	400	17596	397	17464	0.003	0	0.003	0.003	43.9899	0.141775	42	44	
22	23	1	3	85	6	400	17596	397	17464	0.003	0	0.003	0.003	43.9899	0.141775	42	44	
22	23	2	4	2	4	214	55200	214	55200	0.003	0	0.003	0.003	257.944	0.330933	256	258	
22	23	2	4	2	5	214	55200	214	55200	0.003	0	0.003	0.003	257.944	0.330933	256	258	
22	23	2	4	2	6	214	55212	214	55212	0.003	0	0.003	0.003	258	0	258	258	
22	23	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	2	5	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	2	6	5	4	204	71940	297	114813	0.00625252	0.00349713	0.003	0.01	386.576	69.4526	320	461	
22	23	2	6	5	5	204	71943	297	114816	0.00625252	0.00349713	0.003	0.01	386.586	69.4431	322	461	
22	23	2	6	5	6	204	71943	297	114816	0.00625252	0.00349713	0.003	0.01	386.586	69.4431	322	461	
22	23	2	7	6	4	155	46655	462	139062	0.01	0	0.01	0.01	301	0	301	301	
22	23	2	7	6	5	155	46653	462	139056	0.01	0	0.01	0.01	300.987	0.160815	299	301	
22	23	2	7	6	6	155	46655	462	139062	0.01	0	0.01	0.01	301	0	301	301	
22	23	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
22	23	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	1	3	85	4	400	17596	393	17288	0.003	0	0.003	0.003	43.9898	0.142493	42	44	
23	24	1	3	85	5	400	17596	393	17288	0.003	0	0.003	0.003	43.9898	0.142493	42	44	
23	24	1	3	85	6	400	17596	393	17288	0.003	0	0.003	0.003	43.9898	0.142493	42	44	
23	24	2	4	2	4	214	55198	214	55198	0.003	0	0.003	0.003	257.935	0.356589	256	258	
23	24	2	4	2	5	214	55198	214	55198	0.003	0	0.003	0.003	257.935	0.356589	256	258	
23	24	2	4	2	6	214	55212	214	55212	0.003	0	0.003	0.003	258	0	258	258	
23	24	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	2	5	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	2	6	5	4	204	71943	294	113433	0.00621428	0.00349427	0.003	0.01	385.827	69.3861	322	461	
23	24	2	6	5	5	204	71941	294	113431	0.00621428	0.00349427	0.003	0.01	385.82	69.3925	320	461	
23	24	2	6	5	6	204	71941	294	113431	0.00621428	0.00349427	0.003	0.01	385.82	69.3925	320	461	
23	24	2	7	6	4	155	46655	465	139965	0.01	0	0.01	0.01	301	0	301	301	
23	24	2	7	6	5	155	46655	465	139965	0.01	0	0.01	0.01	301	0	301	301	
23	24	2	7	6	6	155	46655	465	139965	0.01	0	0.01	0.01	301	0	301	301	
23	24	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
23	24	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	1	3	85	4	400	17596	395	17376	0.003	0	0.003	0.003	43.9899	0.142133	42	44	
24	25	1	3	85	5	400	17596	395	17376	0.003	0	0.003	0.003	43.9899	0.142133	42	44	
24	25	1	3	85	6	400	17596	395	17376	0.003	0	0.003	0.003	43.9899	0.142133	42	44	
24	25	2	4	2	4	214	55200	214	55200	0.003	0	0.003	0.003	257.944	0.330933	256	258	
24	25	2	4	2	5	214	55200	214	55200	0.003	0	0.003	0.003	257.944	0.330933	256	258	
24	25	2	4	2	6	214	55212	214	55212	0.003	0	0.003	0.003	258	0	258	258	
24	25	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	2	5	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	2	6	5	4	204	71941	294	113427	0.00621428	0.00349427	0.003	0.01	385.806	69.3642	322	461	
24	25	2	6	5	5	204	71943	294	113433	0.00621428	0.00349427	0.003	0.01	385.827	69.3861	322	461	
24	25	2	6	5	6	204	71943	294	113433	0.00621428	0.00349427	0.003	0.01	385.827	69.3861	322	461	
24	25	2	7	6	4	155	46654	465	139962	0.01	0	0.01	0.01	300.994	0.0801486	300	301	
24	25	2	7	6	5	155	46655	465	139965	0.01	0	0.01	0.01	301	0	301	301	
24	25	2	7	6	6	155	46655	465	139965	0.01	0	0.01	0.01	301	0	301	301	
24	25	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
24	25	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	1	3	85	4	400	17594	396	17418	0.003	0	0.003	0.003	43.9848	0.173636	42	44	
25	26	1	3	85	5	400	17594	396	17418	0.003	0	0.003	0.003	43.9848	0.173636	42	44	
25	26	1	3	85	6	400	17594	396	17418	0.003	0	0.003	0.003	43.9848	0.173636	42	44	
25	26	2	4	2	4	214	55198	214	55198	0.003	0	0.003	0.003	257.935	0.356589	256	258	
25	26	2	4	2	5	214	55198	214	55198	0.003	0	0.003	0.003	257.935	0.356589	256	258	
25	26	2	4	2	6	214	55212	214	55212	0.003	0	0.003	0.003	258	0	258	258	
25	26	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	2	5	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	2	6	5	4	205	72402	294	113431	0.00621428	0.00349427	0.003	0.01	385.82	69.3925	320	461	
25	26	2	6	5	5	205	72403	294	113430	0.00621428	0.00349427	0.003	0.01	385.816	69.3751	322	461	
25	26	2	6	5	6	205	72403	294	113430	0.00621428	0.00349427	0.003	0.01	385.816	69.3751	322	461	
25	26	2	7	6	4	154	46354	465	139965	0.01	0	0.01	0.01	301	0	301	301	
25	26	2	7	6	5	154	46353	465	139962	0.01	0	0.01	0.01	300.994	0.0801486	300	301	
25	26	2	7	6	6	154	46353	465	139962	0.01	0	0.01	0.01	300.994	0.0801486	300	301	
25	26	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
25	26	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	1	3	85	4	400	17596	394	17332	0.003	0	0.003	0.003	43.9898	0.142313	42	44	
26	27	1	3	85	5	400	17596	394	17332	0.003	0	0.003	0.003	43.9898	0.142313	42	44	
26	27	1	3	85	6	400	17596	394	17332	0.003	0	0.003	0.003	43.9898	0.142313	42	44	
26	27	2	4	2	4	293	75576	293	75576	0.003	0	0.003	0.003	257.939	0.345689	256	258	
26	27	2	4	2	5	293	75576	293	75576	0.003	0	0.003	0.003	257.939	0.345689	256	258	
26	27	2	4	2	6	293	75594	293	75594	0.003	0	0.003	0.003	258	0	258	258	
26	27	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	2	5	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	2	6	5	4	269	99267	448	181786	0.00721875	0.00342923	0.003	0.01	405.772	68.0948	322	461	
26	27	2	6	5	5	269	99267	448	181786	0.00721875	0.00342923	0.003	0.01	405.772	68.0948	322	461	
26	27	2	6	5	6	269	99267	448	181786	0.00721875	0.00342923	0.003	0.01	405.772	68.0948	322	461	
26	27	3	7	5	4	84	47435	97	31522	0.0103608	0.00185509	0.003	0.017	324.969	108.347	40	732	
26	27	3	7	5	5	83	46989	96	30264	0.0104375	0.00170332	0.01	0.017	315.25	75.3702	301	732	
26	27	3	7	5	6	84	47435	97	31522	0.0103608	0.00185509	0.003	0.017	324.969	108.347	40	732	
26	27	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	3	10	1	5	99	104544	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
26	27	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	1	3	85	4	400	17596	393	17288	0.003	0	0.003	0.003	43.9898	0.142493	42	44	
27	28	1	3	85	5	400	17596	393	17288	0.003	0	0.003	0.003	43.9898	0.142493	42	44	
27	28	1	3	85	6	400	17596	393	17288	0.003	0	0.003	0.003	43.9898	0.142493	42	44	
27	28	2	4	2	4	315	81252	315	81252	0.003	0	0.003	0.003	257.943	0.333727	256	258	
27	28	2	4	2	5	315	81252	315	81252	0.003	0	0.003	0.003	257.943	0.333727	256	258	
27	28	2	4	2	6	315	81270	315	81270	0.003	0	0.003	0.003	258	0	258	258	
27	28	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	2	5	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	2	6	5	4	291	106765	479	193431	0.00712108	0.00344805	0.003	0.01	403.823	68.4684	320	461	
27	28	2	6	5	5	291	106766	479	193434	0.00712108	0.00344805	0.003	0.01	403.829	68.4736	320	461	
27	28	2	6	5	6	291	106766	479	193434	0.00712108	0.00344805	0.003	0.01	403.829	68.4736	320	461	
27	28	3	7	5	4	65	47580	0	0	0	0	0	0	0	0	0	0	
27	28	3	7	5	5	65	47580	0	0	0	0	0	0	0	0	0	0	
27	28	3	7	5	6	65	47580	0	0	0	0	0	0	0	0	0	0	
27	28	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
27	28	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
